Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-12-11;6597;022091-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.006092690000000012;0.0;0.006092690000000012;Центральный склад;2021-01-26;Шайба 20 Гл ГОСТ 6402-70;370.87973532999996;370.87364263999996;0.006092690000000012;2020-12-11
2020-12-11;6598;022091-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.20500103000000003;0.0;0.20500103000000003;Центральный склад;2021-01-26;Шайба 30 Гл ГОСТ 11371-78;531.42024923;531.2152482;0.20500103000000003;2020-12-11
2020-12-11;6599;022091-1;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.10919052999999979;0.0;0.10919052999999979;Центральный склад;2021-01-26;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;722.9331071099999;722.82391658;0.10919052999999979;2020-12-11
2020-12-11;6600;022091-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.03416684000000014;0.0;0.03416684000000014;Центральный склад;2021-01-26;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;323.74637487;323.71220803;0.03416684000000014;2020-12-11
2020-12-11;6601;022091-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.9272832100000024;0.0;0.9272832100000024;Центральный склад;2021-01-26;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;532.32653759;531.39925438;0.9272832100000024;2020-12-11
2020-12-11;6602;022091-1;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.0019114299999999917;0.0;0.0019114299999999917;Центральный склад;2021-01-26;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;36.551336760000005;36.549425330000005;0.0019114299999999917;2020-12-11
2020-12-11;6604;022091-1;Болт М12-6gх35.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.003755100000000011;0.0;0.003755100000000011;Центральный склад;2021-01-26;Болт М12-6gх35.8.8.Гл ГОСТ Р ИСО 4014-2013;29.661183670000003;29.657428570000004;0.003755100000000011;2020-12-11
2020-12-11;6605;022091-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.632601440000002;0.0;1.632601440000002;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;433.82354892;432.19094748;1.632601440000002;2020-12-11
2020-12-10;6730;022100-1;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;385.88568486;0.0;385.88568486;Центральный склад;2021-01-26;Болт М24-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;1619.2438826;1233.35819774;385.88568486;2020-12-10
2020-12-10;6731;022100-1;Шайба 16 Гл ГОСТ 11371-78;0.0;4.36663234;0.0;4.36663234;Центральный склад;2021-01-26;Шайба 16 Гл ГОСТ 11371-78;558.82167353;554.45504119;4.36663234;2020-12-10
2020-12-10;6732;022100-1;Шайба 16 Гл ГОСТ 6402-70;0.0;2.34809475;0.0;2.34809475;Центральный склад;2021-01-26;Шайба 16 Гл ГОСТ 6402-70;15.487381050000002;13.139286300000002;2.34809475;2020-12-10
2020-12-10;6733;022100-1;Шайба 20 Гл ГОСТ 6402-70;0.0;3.39855819;0.0;3.39855819;Центральный склад;2021-01-26;Шайба 20 Гл ГОСТ 6402-70;370.87364263999996;367.47508444999994;3.39855819;2020-12-10
2020-12-10;6734;022100-1;Шайба 24 Гл ГОСТ 11371-78;0.0;83.21318229;0.0;83.21318229;Центральный склад;2021-01-26;Шайба 24 Гл ГОСТ 11371-78;553.3152585;470.10207621;83.21318229;2020-12-10
2020-12-10;6735;022100-1;Шайба 24 Гл ГОСТ 6402-70;0.0;58.39340886;0.0;58.39340886;Центральный склад;2021-01-26;Шайба 24 Гл ГОСТ 6402-70;1017.7535880500001;959.36017919;58.39340886;2020-12-10
2020-12-10;6736;022100-1;Шайба 27 Гл ГОСТ 11371-78;0.0;6.53450051;0.0;6.53450051;Центральный склад;2021-01-26;Шайба 27 Гл ГОСТ 11371-78;1124.6510999000002;1118.1165993900001;6.53450051;2020-12-10
2020-12-10;6737;022100-1;Шайба 27 Гл ГОСТ 6402-70;0.0;4.64984552;0.0;4.64984552;Центральный склад;2021-01-26;Шайба 27 Гл ГОСТ 6402-70;779.8920309;775.24218538;4.64984552;2020-12-10
2020-12-10;6738;022100-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;16.11734694;0.0;16.11734694;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;550.50153061;534.3841836700001;16.11734694;2020-12-10
2020-12-10;6739;022100-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;3.30102041;0.0;3.30102041;Центральный склад;2021-01-26;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;1378.71079592;1375.40977551;3.30102041;2020-12-10
2020-12-10;6740;022100-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;14.52626159;0.0;14.52626159;Центральный склад;2021-01-26;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;391.33774768;376.81148609;14.52626159;2020-12-10
2020-12-10;6741;022100-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;25.50510204;0.0;25.50510204;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;246.31297959;220.80787755;25.50510204;2020-12-10
2020-12-10;6742;022100-1;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;0.0;150.35015448;0.0;150.35015448;Центральный склад;2021-01-26;Болт М20-6gх200.5.8.Гл ГОСТ Р ИСО 4014-2013;670.2371277000001;519.8869732200001;150.35015448;2020-12-10
2020-12-10;6743;022100-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;101.91040165;0.0;101.91040165;Центральный склад;2021-01-26;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;349.71191967;247.80151802;101.91040165;2020-12-10
2020-12-10;6744;022100-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;144.62082594999998;426.53450051;144.62082594999998;281.91367456;Центральный склад;2021-01-26;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;281.91367456;0.0;281.91367456;2020-12-10
2020-12-10;6744;022100-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;144.62082594999998;0.0;144.62082594999998;Центральный склад;2021-01-26;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;5364.857264699999;5220.236438749999;144.62082594999998;2020-12-10
2020-12-10;6745;022100-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;316.34912461;0.0;316.34912461;Центральный склад;2021-01-26;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;1054.2247610699999;737.8756364599999;316.34912461;2020-12-10
2020-12-10;6746;022100-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;27.08032956;0.0;27.08032956;Центральный склад;2021-01-26;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;230.71193409;203.63160453;27.08032956;2020-12-10
2020-12-10;6748;022100-1;Болт М27-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;82.81668383;0.0;82.81668383;Центральный склад;2021-01-26;Болт М27-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;532.52366323;449.7069794;82.81668383;2020-12-10
2020-12-10;6749;022100-1;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;43.23377961;0.0;43.23377961;Центральный склад;2021-01-26;Болт М24-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;304.13938929;260.90560968;43.23377961;2020-12-10
2020-12-10;6750;022100-1;Болт М24-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;56.33367662;0.0;56.33367662;Центральный склад;2021-01-26;Болт М24-6gх90.8.8.Гл ГОСТ Р ИСО 4014-2013;1497.70326468;1441.36958806;56.33367662;2020-12-10
2020-12-10;6751;022100-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;38.25952626;0.0;38.25952626;Центральный склад;2021-01-26;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;3136.7220607699987;3098.462534509999;38.25952626;2020-12-10
2020-12-11;7148;022170-1;Пробойник_СП-15;0.0;0.29;0.0;0.29;Центральный склад;2021-01-26;Пробойник_СП-15;155.255;154.965;0.29;2020-12-11
2020-12-11;7149;022170-1;Пробойник_СП-17;0.0;0.37;0.0;0.37;Центральный склад;2021-01-26;Пробойник_СП-17;89.16999999999999;88.79999999999998;0.37;2020-12-11
2020-12-11;7150;022170-1;Пробойник_СП-21;0.0;0.576;0.0;0.576;Центральный склад;2021-01-26;Пробойник_СП-21;36.28800000000002;35.71200000000002;0.576;2020-12-11
2020-12-11;7152;022170-1;Болт М16-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;15.49795918;0.0;15.49795918;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2792.57589795;2777.07793877;15.49795918;2020-12-11
2020-12-11;7153;022170-1;Гайка М16-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;6.85581874;0.0;6.85581874;Центральный склад;2021-01-26;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1985.1666302700005;1978.3108115300006;6.85581874;2020-12-11
2020-12-11;7154;022170-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;0.05976209999999993;0.0;0.05976209999999993;Центральный склад;2021-01-26;Шайба 16 ТД5 ГОСТ 11371-78;161.1810020599999;161.1212399599999;0.05976209999999993;2020-12-11
2020-12-11;7155;022170-1;Шайба 16 ТД5 ГОСТ 6402-70;0.0;0.03216580999999996;0.0;0.03216580999999996;Центральный склад;2021-01-26;Шайба 16 ГЦ ГОСТ 6402-70;40.68072193000001;40.64855612000001;0.03216580999999996;2020-12-11
2020-12-11;7156;022170-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.15918367;0.0;1.15918367;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1568.3352448999997;1567.1760612299997;1.15918367;2020-12-11
2020-12-11;7157;022170-1;Болт М16-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;5.54591837;0.0;5.54591837;Центральный склад;2021-01-26;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2514.1167959100003;2508.5708775400003;5.54591837;2020-12-11
2020-12-11;7158;022170-1;Болт М20-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.04515756999999998;0.0;0.04515756999999998;Центральный склад;2021-01-26;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;661.0790236800002;661.0338661100002;0.04515756999999998;2020-12-11
2020-12-11;7159;022170-1;Болт М20-6gх65.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.12961895000000023;0.0;0.12961895000000023;Центральный склад;2021-01-26;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;785.4549536499994;785.3253346999994;0.12961895000000023;2020-12-11
2020-12-11;7160;022170-1;Болт М20-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.48815654;0.0;1.48815654;Центральный склад;2021-01-26;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1276.8799454199998;1275.3917888799997;1.48815654;2020-12-11
2020-12-11;7161;022170-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;2.35530381;0.0;2.35530381;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;5446.314332650001;5443.959028840001;2.35530381;2020-12-11
2020-12-11;7162;022170-1;Шайба 20 ТД5 ГОСТ 11371-78;0.0;0.016426359999999973;0.0;0.016426359999999973;Центральный склад;2021-01-26;Шайба 20 ГЦ ГОСТ 11371-78;102.56263954999999;102.54621318999999;0.016426359999999973;2020-12-11
2020-12-11;7164;022170-1;Болт М14-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;14.54387755;0.0;14.54387755;Центральный склад;2021-01-26;Болт М14-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;54.22142857;39.67755102;14.54387755;2020-12-11
2020-12-11;7165;022170-1;Гайка М14-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;5.55714286;0.0;5.55714286;Центральный склад;2021-01-26;Гайка М14-6h.8.ТД5 ГОСТ ISO 4032-2014;20.741938779999998;15.18479592;5.55714286;2020-12-11
2020-12-11;7166;022170-1;Шайба 14 ТД5 ГОСТ 11371-78;0.0;1.88979592;0.0;1.88979592;Центральный склад;2021-01-26;Шайба 14 ГЦ ГОСТ 11371-78;201.87812018000002;199.98832426;1.88979592;2020-12-11
2020-12-11;7167;022170-1;Шайба 14 ТД5 ГОСТ 6402-70;0.0;0.01967347000000008;0.0;0.01967347000000008;Центральный склад;2021-01-26;Шайба 14 ТД5 ГОСТ 6402-70;357.41753061;357.39785714;0.01967347000000008;2020-12-11
2020-12-11;7168;022170-1;Болт М14-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.08028571000000007;0.0;0.08028571000000007;Центральный склад;2021-01-26;Болт М14-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;14.43814286;14.35785715;0.08028571000000007;2020-12-11
2020-12-11;7171;022170-1;Гайка М8-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;2.88671473;0.0;2.88671473;Центральный склад;2021-01-26;Гайка М8-6h.8.ТД5 ГОСТ ISO 4032-2014;4.458;1.5712852700000002;2.88671473;2020-12-11
2020-12-11;7172;022170-1;Шайба 8 ТД5 ГОСТ 11371-78;0.0;0.027626159999999955;0.0;0.027626159999999955;Центральный склад;2021-01-26;Шайба 8 ТД5 ГОСТ 11371-78;3.129;3.10137384;0.027626159999999955;2020-12-11
2020-12-11;7173;022170-1;Шайба 8 ТД5 ГОСТ 6402-70;0.0;0.015560249999999942;0.0;0.015560249999999942;Центральный склад;2021-01-26;Шайба 8 ТД5 ГОСТ 6402-70;1.568;1.55243975;0.015560249999999942;2020-12-11
2020-12-12;6695;022098-1;Штырь Ш-20-2-55 ГОСТ 18381-80;0.0;8.0;0.0;8.0;Центральный склад;2021-01-26;Штырь Ш-20-2-55 ГОСТ 18381-80;197.0;189.0;8.0;2020-12-12
2020-12-12;6696;022098-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.0011349100000000029;0.0;0.0011349100000000029;Центральный склад;2021-01-26;Шайба 12 Гл ГОСТ 11371-78;283.57948816000004;283.57835325;0.0011349100000000029;2020-12-12
2020-12-12;6697;022098-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.00023893000000000005;0.0;0.00023893000000000005;Центральный склад;2021-01-26;Шайба 12 Гл ГОСТ 6402-70;322.62613286000004;322.62589393;0.00023893000000000005;2020-12-12
2020-12-12;6698;022098-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.0051966999999999985;0.0;0.0051966999999999985;Центральный склад;2021-01-26;Шайба 20 Гл ГОСТ 11371-78;504.9001102;504.8949135;0.0051966999999999985;2020-12-12
2020-12-12;6699;022098-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.0030463400000000085;0.0;0.0030463400000000085;Центральный склад;2021-01-26;Шайба 20 Гл ГОСТ 6402-70;367.47508444999994;367.4720381099999;0.0030463400000000085;2020-12-12
2020-12-12;6700;022098-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.10250051000000004;0.0;0.10250051000000004;Центральный склад;2021-01-26;Шайба 30 Гл ГОСТ 11371-78;531.2152482;531.11274769;0.10250051000000004;2020-12-12
2020-12-12;6701;022098-1;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.05459525999999992;0.0;0.05459525999999992;Центральный склад;2021-01-26;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;722.82391658;722.7693213199999;0.05459525999999992;2020-12-12
2020-12-12;6702;022098-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.01708342000000007;0.0;0.01708342000000007;Центральный склад;2021-01-26;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;323.71220803;323.69512461;0.01708342000000007;2020-12-12
2020-12-12;6703;022098-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.4636416100000016;0.0;0.4636416100000016;Центральный склад;2021-01-26;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;531.39925438;530.93561277;0.4636416100000016;2020-12-12
2020-12-12;6704;022098-1;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.0009557200000000002;0.0;0.0009557200000000002;Центральный склад;2021-01-26;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;36.549425330000005;36.548469610000005;0.0009557200000000002;2020-12-12
2020-12-12;6706;022098-1;Болт М12-6gх35.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.0018775500000000056;0.0;0.0018775500000000056;Центральный склад;2021-01-26;Болт М12-6gх35.8.8.Гл ГОСТ Р ИСО 4014-2013;29.657428570000004;29.655551020000004;0.0018775500000000056;2020-12-12
2020-12-12;6707;022098-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.816300720000001;0.0;0.816300720000001;Центральный склад;2021-01-26;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;432.19094748;431.37464675999996;0.816300720000001;2020-12-12
2020-12-11;7227;022173-1;Пробойник_СП-15;0.0;0.29;0.0;0.29;Центральный склад;2021-01-26;Пробойник_СП-15;154.965;154.675;0.29;2020-12-11
2020-12-11;7228;022173-1;Пробойник_СП-17;0.0;0.37;0.0;0.37;Центральный склад;2021-01-26;Пробойник_СП-17;88.79999999999998;88.42999999999998;0.37;2020-12-11
2020-12-11;7229;022173-1;Пробойник_СП-21;0.0;0.576;0.0;0.576;Центральный склад;2021-01-26;Пробойник_СП-21;35.71200000000002;35.13600000000002;0.576;2020-12-11
2020-12-11;7231;022173-1;Болт М16-6gх55.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;4.5877551;0.0;4.5877551;Центральный склад;2021-01-26;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2777.07793877;2772.49018367;4.5877551;2020-12-11
2020-12-11;7232;022173-1;Гайка М16-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;3.44799176;0.0;3.44799176;Центральный склад;2021-01-26;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1978.3108115300006;1974.8628197700007;3.44799176;2020-12-11
2020-12-11;7233;022173-1;Шайба 16 ТД5 ГОСТ 11371-78;0.0;0.030045309999999992;0.0;0.030045309999999992;Центральный склад;2021-01-26;Шайба 16 ТД5 ГОСТ 11371-78;161.1212399599999;161.09119464999992;0.030045309999999992;2020-12-11
2020-12-11;7234;022173-1;Шайба 16 ТД5 ГОСТ 6402-70;0.0;0.016187439999999942;0.0;0.016187439999999942;Центральный склад;2021-01-26;Шайба 16 ГЦ ГОСТ 6402-70;40.64855612000001;40.632368680000006;0.016187439999999942;2020-12-11
2020-12-11;7235;022173-1;Болт М16-6gх50.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;1.15918367;0.0;1.15918367;Центральный склад;2021-01-26;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1567.1760612299997;1566.0168775599998;1.15918367;2020-12-11
2020-12-11;7236;022173-1;Болт М16-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;5.54591837;0.0;5.54591837;Центральный склад;2021-01-26;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;2508.5708775400003;2503.0249591700003;5.54591837;2020-12-11
2020-12-11;7237;022173-1;Болт М20-6gх60.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.04515756999999998;0.0;0.04515756999999998;Центральный склад;2021-01-26;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;661.0338661100002;660.9887085400002;0.04515756999999998;2020-12-11
2020-12-11;7238;022173-1;Болт М20-6gх65.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;0.04775591999999995;0.0;0.04775591999999995;Центральный склад;2021-01-26;Болт М20-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;785.3253346999994;785.2775787799994;0.04775591999999995;2020-12-11
2020-12-11;7239;022173-1;Болт М20-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;0.0;4.46240989;0.0;4.46240989;Центральный склад;2021-01-26;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1275.3917888799997;1270.9293789899998;4.46240989;2020-12-11
2020-12-11;7240;022173-1;Гайка М20-6h.8.ТД5 ГОСТ ISO 4032-2014;0.0;2.35530381;0.0;2.35530381;Центральный склад;2021-01-26;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;5443.959028840001;5441.603725030001;2.35530381;2020-12-11
