Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2021-01-28 00:00:00.000000000;9766;022359-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;36.68795057;0.0;36.68795057;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;904.6814459199995;867.9934953499995;36.68795057;2021-01-28 00:00:00.000000000
2021-01-28 00:00:00.000000000;7514;022359-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;15.0092688;0.0;15.0092688;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;1627.4630278299978;1612.4537590299979;15.0092688;2021-01-28 00:00:00.000000000
2021-01-29 00:00:00.000000000;7438;022385-1;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;0.0;175.86405767;0.0;175.86405767;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М30-6h.8.Гл ГОСТ ISO 4032-2014;298.55451492999987;122.69045725999987;175.86405767;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;1159;022385-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;6.47991761;0.0;6.47991761;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4180.119987660004;4173.640070050004;6.47991761;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;3785;022385-1;Зажим натяжной НБ-2-6;122.0;132.0;122.0;10.0;Центральный склад;2021-01-25 00:00:00.000000000;Зажим натяжной НБ-2-6;10.0;0.0;10.0;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;4222;022385-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;16.760374850000005;309.63130793;16.760374850000005;292.87093308;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;292.87093308;0.0;292.87093308;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;4222;022385-1;Болт М30-6gх110.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;16.760374850000005;0.0;16.760374850000005;Центральный склад;2021-01-25 00:00:00.000000000;Болт М30-6gх110.8.8.ТД5 ГОСТ Р ИСО 4014-2013;32.41699279999992;15.656617949999912;16.760374850000005;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;4180;022385-1;Скоба СК-7-1А ТУ 3449-001-52819896-2010;84.0;132.0;84.0;48.0;Центральный склад;2021-01-25 00:00:00.000000000;Скоба СК-7-1А ТУ 3449-001-52819896-2010;48.0;0.0;48.0;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;8600;022385-1;Ушко У1-7-16;80.0;132.0;80.0;52.0;Центральный склад;2021-01-25 00:00:00.000000000;Ушко У1-7-16;52.0;0.0;52.0;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;9801;022385-1;Разрядник РМК-С-20-IV-УХЛ1/021;9.0;22.0;9.0;13.0;Центральный склад;2021-01-25 00:00:00.000000000;Разрядник РМК-С-20-IV-УХЛ1/021;13.0;0.0;13.0;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;9110;022385-1;Вязка спиральная ВС 120/150.2;51.0;132.0;51.0;81.0;Центральный склад;2021-01-25 00:00:00.000000000;Вязка спиральная ВС 120/150.2;81.0;0.0;81.0;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;1323;022385-1;Шайба 30 Гл ГОСТ 11371-78;0.0;38.87950566;0.0;38.87950566;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 30 ГЦ ГОСТ 11371-78;900.1714809499999;861.29197529;38.87950566;2021-01-29 00:00:00.000000000
2021-01-29 00:00:00.000000000;5321;022385-1;Зажим прокалывающий ОАЗ-1 с защитными кожухом К3-02;35.0;66.0;35.0;31.0;Центральный склад;2021-01-25 00:00:00.000000000;Зажим прокалывающий ОАЗ-1 с защитными кожухом К3-02;31.0;0.0;31.0;2021-01-29 00:00:00.000000000
2021-01-30 00:00:00.000000000;5057;022379-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;78.57672503;0.0;78.57672503;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4173.640070050004;4095.0633450200044;78.57672503;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1616;022379-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.99183673;0.0;0.99183673;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1995.1826530700012;1994.1908163400012;0.99183673;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1701;022377-1;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;25.01338826;0.0;25.01338826;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;582.08979504;557.0764067800001;25.01338826;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9403;022362-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;7.131839349999997;9.20494336;7.131839349999997;2.0731040100000024;Центральный склад;2021-01-25 00:00:00.000000000;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;2.0731040100000024;0.0;2.0731040100000024;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9403;022362-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;7.131839349999997;0.0;7.131839349999997;Центральный склад;2021-01-25 00:00:00.000000000;Болт М27-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;93.797;86.66516065;7.131839349999997;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;2118;022373-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;327.14727085;0.0;327.14727085;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;861.6550134299997;534.5077425799998;327.14727085;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;3233;022362-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.05149331;0.0;0.05149331;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД4 ГОСТ 6402-70;44.394930990000006;44.34343768000001;0.05149331;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;10276;022379-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;9.20494336;0.0;9.20494336;Центральный склад;2021-01-25 00:00:00.000000000;Болт М27-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;86.66516065;77.46021729;9.20494336;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;2177;022379-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.31101957;0.0;0.31101957;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1227.210551989999;1226.8995324199989;0.31101957;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8440;022362-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;48.55753139000021;53.65396498;48.55753139000021;5.096433589999791;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;5.096433589999791;0.0;5.096433589999791;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8440;022362-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;48.55753139000021;0.0;48.55753139000021;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ТД4 ГОСТ ISO 4032-2014;230.0;181.4424686099998;48.55753139000021;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7414;022377-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;4.33470649;0.0;4.33470649;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;147.87875799;143.5440515;4.33470649;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;3221;022373-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;23.01235839;0.0;23.01235839;Центральный склад;2021-01-25 00:00:00.000000000;Болт М27-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;77.46021729;54.4478589;23.01235839;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8788;022362-1;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;16.67559217;0.0;16.67559217;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;557.0764067800001;540.4008146100001;16.67559217;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8729;022379-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.05149331;0.0;0.05149331;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД4 ГОСТ 6402-70;44.34343768000001;44.29194437000001;0.05149331;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;6378;022373-1;Шайба 27 Гл ГОСТ 11371-78;0.0;1.74562307;0.0;1.74562307;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 27 Гл ГОСТ 11371-78;1104.6567703599999;1102.91114729;1.74562307;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8990;022379-1;Шайба 24 Гл ГОСТ 6402-70;0.0;9.90525232;0.0;9.90525232;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 6402-70;629.6785756900001;619.7733233700001;9.90525232;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1991;022362-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;10.5684861;0.0;10.5684861;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;31.411999989999998;20.843513889999997;10.5684861;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;26;022377-1;Болт М27-6gх85.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;13.80741504;0.0;13.80741504;Центральный склад;2021-01-25 00:00:00.000000000;Болт М27-6gх85.8.8.ТД5 ГОСТ Р ИСО 4014-2013;54.4478589;40.64044386;13.80741504;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1608;022377-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;80.48094748;0.0;80.48094748;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ТД4 ГОСТ ISO 4032-2014;181.4424686099998;100.9615211299998;80.48094748;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;4288;022379-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;53.65396498;0.0;53.65396498;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ТД4 ГОСТ ISO 4032-2014;100.9615211299998;47.3075561499998;53.65396498;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8071;022362-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.09474768;0.0;0.09474768;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД5 ГОСТ 11371-78;124.34809994000013;124.25335226000013;0.09474768;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;10045;022362-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;130.85890834;0.0;130.85890834;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;534.5077425799998;403.6488342399998;130.85890834;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;137;022373-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;183.43975283;0.0;183.43975283;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;867.9934953499995;684.5537425199996;183.43975283;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5330;022377-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;1.4877551;0.0;1.4877551;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1994.1908163400012;1992.7030612400013;1.4877551;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1120;022377-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.07723996;0.0;0.07723996;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД4 ГОСТ 6402-70;44.29194437000001;44.21470441000001;0.07723996;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9312;022362-1;Шайба 27 Гл ГОСТ 11371-78;0.0;0.69824923;0.0;0.69824923;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 27 Гл ГОСТ 11371-78;1102.91114729;1102.2128980599998;0.69824923;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7215;022373-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;75.04634398;0.0;75.04634398;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;1612.4537590299979;1537.4074150499978;75.04634398;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8683;022379-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;10.5684861;0.0;10.5684861;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;20.843513889999997;10.275027789999998;10.5684861;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;6731;022373-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;16.14618745;26.42121524;16.14618745;10.275027789999998;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;10.275027789999998;0.0;10.275027789999998;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;6731;022373-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;16.14618745;0.0;16.14618745;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;127.06077650999995;110.91458905999995;16.14618745;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;21;022377-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;117.86508754;0.0;117.86508754;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;4095.0633450200044;3977.1982574800045;117.86508754;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5419;022377-1;Шайба 27 Гл ГОСТ 11371-78;0.0;1.04737384;0.0;1.04737384;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 27 Гл ГОСТ 11371-78;1102.2128980599998;1101.1655242199997;1.04737384;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7602;022377-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.46652935;0.0;0.46652935;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1226.8995324199989;1226.433003069999;0.46652935;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;103;022379-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.09474768;0.0;0.09474768;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД5 ГОСТ 11371-78;124.25335226000013;124.15860458000013;0.09474768;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9368;022362-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.31101957;0.0;0.31101957;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1226.433003069999;1226.1219834999988;0.31101957;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;3050;022379-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;30.01853759;0.0;30.01853759;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;1537.4074150499978;1507.3888774599977;30.01853759;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;6098;022362-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;73.37590113;0.0;73.37590113;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;684.5537425199996;611.1778413899996;73.37590113;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;4010;022379-1;Шайба 27 Гл ГОСТ 6402-70;0.0;0.49639547;0.0;0.49639547;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 27 Гл ГОСТ 6402-70;390.66689601;390.17050054000003;0.49639547;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1057;022379-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;130.85890834;0.0;130.85890834;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;403.6488342399998;272.78992589999984;130.85890834;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5873;022377-1;Шайба 24 Гл ГОСТ 6402-70;0.0;14.85787848;0.0;14.85787848;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 6402-70;619.7733233700001;604.9154448900001;14.85787848;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;2224;022362-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;30.01853759;0.0;30.01853759;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;1507.3888774599977;1477.3703398699977;30.01853759;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5454;022362-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.99183673;0.0;0.99183673;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1992.7030612400013;1991.7112245100013;0.99183673;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1650;022373-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;7.22451081;0.0;7.22451081;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;143.5440515;136.31954069;7.22451081;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;8281;022362-1;Шайба 24 Гл ГОСТ 6402-70;0.0;9.90525232;0.0;9.90525232;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 6402-70;604.9154448900001;595.0101925700001;9.90525232;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7274;022373-1;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;41.68898043;0.0;41.68898043;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;540.4008146100001;498.7118341800001;41.68898043;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;58;022373-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.12873326;0.0;0.12873326;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД4 ГОСТ 6402-70;44.21470441000001;44.08597115000001;0.12873326;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;4994;022373-1;Шайба 24 Гл ГОСТ 6402-70;0.0;24.76313079;0.0;24.76313079;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 24 Гл ГОСТ 6402-70;595.0101925700001;570.2470617800001;24.76313079;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1884;022379-1;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;16.67559217;0.0;16.67559217;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх75.8.8.Гл ГОСТ Р ИСО 4014-2013;498.7118341800001;482.0362420100001;16.67559217;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1762;022379-1;Шайба 27 Гл ГОСТ 11371-78;0.0;0.69824923;0.0;0.69824923;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 27 Гл ГОСТ 11371-78;1101.1655242199997;1100.4672749899996;0.69824923;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;1436;022377-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;110.0638517;0.0;110.0638517;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;611.1778413899996;501.1139896899996;110.0638517;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7451;022373-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.77754892;0.0;0.77754892;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М16-6h.8.ГЦ ГОСТ ISO 4032-2014;1226.1219834999988;1225.3444345799987;0.77754892;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5616;022362-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;78.57672503;0.0;78.57672503;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;3977.1982574800045;3898.6215324500045;78.57672503;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7249;022377-1;Болт М24-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;196.28836251;0.0;196.28836251;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;272.78992589999984;76.50156338999983;196.28836251;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;2413;022379-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;9.82492276;0.0;9.82492276;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;101.24115552;91.41623276000001;9.82492276;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;7169;022362-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;9.82492276;0.0;9.82492276;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;91.41623276000001;81.59131000000002;9.82492276;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;6851;022377-1;Болт М24-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;15.85272915;0.0;15.85272915;Центральный склад;2021-01-25 00:00:00.000000000;Болт М24-6gх70.8.8.ТД5 ГОСТ Р ИСО 4014-2013;110.91458905999995;95.06185990999995;15.85272915;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9775;022377-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;14.73738414;0.0;14.73738414;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;81.59131000000002;66.85392586000002;14.73738414;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9455;022373-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;196.44181256;0.0;196.44181256;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.8.ГЦ ГОСТ ISO 4032-2014;3898.6215324500045;3702.1797198900044;196.44181256;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;4960;022362-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;2.88980433;0.0;2.88980433;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;136.31954069;133.42973636;2.88980433;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5166;022373-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;2.47959184;0.0;2.47959184;Центральный склад;2021-01-25 00:00:00.000000000;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;1991.7112245100013;1989.2316326700013;2.47959184;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9673;022377-1;Гайка М20-6h.5.Гл ГОСТ ISO 4032-2014;0.0;45.02780639;0.0;45.02780639;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М20-6h.5.ГЦ ГОСТ ISO 4032-2014;1477.3703398699977;1432.3425334799977;45.02780639;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5239;022377-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.14212152;0.0;0.14212152;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 16 ТД5 ГОСТ 11371-78;124.15860458000013;124.01648306000013;0.14212152;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9197;022377-1;Шайба 27 Гл ГОСТ 6402-70;0.0;0.7445932;0.0;0.7445932;Центральный склад;2021-01-25 00:00:00.000000000;Шайба 27 Гл ГОСТ 6402-70;390.17050054000003;389.42590734000004;0.7445932;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;5270;022379-1;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;0.0;2.88980433;0.0;2.88980433;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М27-6h.8.Гл ГОСТ ISO 4032-2014;133.42973636;130.53993203;2.88980433;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;9651;022373-1;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;24.5623069;0.0;24.5623069;Центральный склад;2021-01-25 00:00:00.000000000;Болт М20-6gх80.8.8.Гл ГОСТ Р ИСО 4014-2013;66.85392586000002;42.29161896000002;24.5623069;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;365;022373-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;86.82735631000021;134.13491246;86.82735631000021;47.3075561499998;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ТД4 ГОСТ ISO 4032-2014;47.3075561499998;0.0;47.3075561499998;2021-01-30 00:00:00.000000000
2021-01-30 00:00:00.000000000;365;022373-1;Гайка М24-6h.8.Гл ГОСТ ISO 4032-2014;0.0;86.82735631000021;0.0;86.82735631000021;Центральный склад;2021-01-25 00:00:00.000000000;Гайка М24-6h.8.ГЦ ГОСТ ISO 4032-2014;2580.6351277000035;2493.8077713900034;86.82735631000021;2021-01-30 00:00:00.000000000
