Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2019-12-20;491;921803-1;Шайба 27 ГЦ ГОСТ 11371-78;0.0;0.14150565999999998;0.0;0.14150565999999998;Центральный склад;2020-04-13;Шайба 27 ГЦ ГОСТ 11371-78;313.178;313.03649434;0.14150565999999998;2019-12-20
2019-12-20;490;921803-1;Шайба 24 ГЦ ГОСТ 6402-70;0.0;0.8913841399999995;0.0;0.8913841399999995;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 6402-70;385.2;384.30861586;0.8913841399999995;2019-12-20
2019-12-20;2549;921747-1;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;0.0;0.8122449;0.0;0.8122449;Центральный склад;2020-04-13;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;40.702;39.889755099999995;0.8122449;2019-12-20
2019-12-20;2550;921747-1;Болт М12-6gх80.8.8.Гл ГОСТ 7798-70;0.0;0.17346939;0.0;0.17346939;Центральный склад;2020-04-13;Болт М12-6gх80.8.8.Гл ГОСТ 7798-70;80.748;80.57453061000001;0.17346939;2019-12-20
2019-12-20;2551;921747-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.80331617;2.18331617;0.80331617;1.38;Центральный склад;2020-04-13;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;1.38;0.0;1.38;2019-12-20
2019-12-20;2551;921747-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;0.80331617;0.0;0.80331617;Центральный склад;2020-04-13;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;345.02;344.21668382999997;0.80331617;2019-12-20
2019-12-20;2552;921747-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;28.14830072;0.0;28.14830072;Центральный склад;2020-04-13;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;4267.442;4239.29369928;28.14830072;2019-12-20
2019-12-20;493;921804-1;Болт М14-6gх45.8.8.ГЦ ГОСТ 7798-70;0.0;0.2397959200000006;0.0;0.2397959200000006;Центральный склад;2020-04-13;Болт М14-6gх45.8.8.ГЦ ГОСТ 7798-70;400.90657143;400.66677551;0.2397959200000006;2019-12-20
2019-12-20;503;921804-1;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;0.0;0.5509103999999994;0.0;0.5509103999999994;Центральный склад;2020-04-13;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;8740.53;8739.979089600001;0.5509103999999994;2019-12-20
2019-12-20;469;921803-1;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;0.0;0.35706122000000207;0.0;0.35706122000000207;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;6387.5834898;6387.22642858;0.35706122000000207;2019-12-20
2019-12-20;505;921804-1;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;0.0;0.20058083999999976;0.0;0.20058083999999976;Центральный склад;2020-04-13;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;1624.973;1624.77241916;0.20058083999999976;2019-12-20
2019-12-20;2159;92942-2;Болт М14-6gх45.8.8.Гл ГОСТ 7798-70;0.0;8.83571429;0.0;8.83571429;Центральный склад;2020-04-13;Болт М14-6gх45.8.8.ГЦ ГОСТ 7798-70;400.66677551;391.83106122;8.83571429;2019-12-20
2019-12-20;2160;92942-2;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;0.0;19.05;0.0;19.05;Центральный склад;2020-04-13;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;750.26610204;731.21610204;19.05;2019-12-20
2019-12-20;2161;92942-2;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;63.29285714;0.0;63.29285714;Центральный склад;2020-04-13;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;3838.488591839999;3775.1957346999993;63.29285714;2019-12-20
2019-12-20;2162;92942-2;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;137.12142857;0.0;137.12142857;Центральный склад;2020-04-13;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;695.19283673;558.0714081599999;137.12142857;2019-12-20
2019-12-20;518;921804-1;Шайба 24 ГЦ ГОСТ 6402-70;0.0;0.21402059999999956;0.0;0.21402059999999956;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 6402-70;384.30861586;384.09459525999995;0.21402059999999956;2019-12-20
2019-12-20;517;921804-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;0.30505252000000027;0.0;0.30505252000000027;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 11371-78;2568.372;2568.0669474799997;0.30505252000000027;2019-12-20
2019-12-20;516;921804-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;0.19407002999999978;0.0;0.19407002999999978;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 6402-70;246.537;246.34292997;0.19407002999999978;2019-12-20
2019-12-20;2553;921747-1;Гайка М12-6h.8.Гл ГОСТ 5915-70;0.0;0.29042225;0.0;0.29042225;Центральный склад;2020-04-13;Гайка М12-6h.8.Гл ГОСТ 5915-70;380.966;380.67557775;0.29042225;2019-12-20
2019-12-20;515;921804-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.26240371000000096;0.0;0.26240371000000096;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;784.662;784.3995962900001;0.26240371000000096;2019-12-20
2019-12-20;513;921804-1;Шайба 16 ГЦ ГОСТ 11371-78;0.0;0.03643666000000012;0.0;0.03643666000000012;Центральный склад;2020-04-13;Шайба 16 ГЦ ГОСТ 11371-78;435.864;435.82756334;0.03643666000000012;2019-12-20
2019-12-20;512;921804-1;Шайба 14 ГЦ ГОСТ 6402-70;0.0;0.04229042000000005;0.0;0.04229042000000005;Центральный склад;2020-04-13;Шайба 14 ГЦ ГОСТ 6402-70;169.624;169.58170958;0.04229042000000005;2019-12-20
2019-12-20;511;921804-1;Шайба 14 ГЦ ГОСТ 11371-78;0.0;0.08123583999999973;0.0;0.08123583999999973;Центральный склад;2020-04-13;Шайба 14 ГЦ ГОСТ 11371-78;47.16;47.07876416;0.08123583999999973;2019-12-20
2019-12-20;510;921804-1;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;0.0;1.1595818699999967;0.0;1.1595818699999967;Центральный склад;2020-04-13;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;2256.233;2255.0734181300004;1.1595818699999967;2019-12-20
2019-12-20;509;921804-1;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;0.0;1.0924428399999968;0.0;1.0924428399999968;Центральный склад;2020-04-13;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;3099.86463233;3098.77218949;1.0924428399999968;2019-12-20
2019-12-20;508;921804-1;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;0.0;0.12131617000000006;0.0;0.12131617000000006;Центральный склад;2020-04-13;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;442.079;441.95768383;0.12131617000000006;2019-12-20
2019-12-20;507;921804-1;Гайка М14-6h.8.ГЦ ГОСТ 5915-70;0.0;0.23904839999999972;0.0;0.23904839999999972;Центральный склад;2020-04-13;Гайка М14-6h.8.ГЦ ГОСТ 5915-70;503.196;502.9569516;0.23904839999999972;2019-12-20
2019-12-20;506;921804-1;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;0.0;0.05226570999999991;0.0;0.05226570999999991;Центральный склад;2020-04-13;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;1421.752;1421.69973429;0.05226570999999991;2019-12-20
2019-12-20;514;921804-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.01959217000000002;0.0;0.01959217000000002;Центральный склад;2020-04-13;Шайба 16 ГЦ ГОСТ 6402-70;58.097;58.07740783;0.01959217000000002;2019-12-20
2019-12-20;504;921804-1;Болт М24-6gх80.8.8.ГЦ ГОСТ 7798-70;0.0;0.09604942999999988;0.0;0.09604942999999988;Центральный склад;2020-04-13;Болт М24-6gх80.8.8.ГЦ ГОСТ 7798-70;1121.731;1121.63495057;0.09604942999999988;2019-12-20
2019-12-20;2554;921747-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;0.58908342;0.0;0.58908342;Центральный склад;2020-04-13;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;3098.77218949;3098.18310607;0.58908342;2019-12-20
2019-12-20;2556;921747-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.11534501;0.0;0.11534501;Центральный склад;2020-04-13;Шайба 12 Гл ГОСТ 11371-78;301.535;301.41965499;0.11534501;2019-12-20
2019-12-20;471;921803-1;Болт М20-6gх65.8.8.ГЦ ГОСТ 7798-70;0.0;8.021979399999964;0.0;8.021979399999964;Центральный склад;2020-04-13;Болт М20-6gх65.8.8.ГЦ ГОСТ 7798-70;847.0520144200001;839.0300350200001;8.021979399999964;2019-12-20
2019-12-20;2173;92942-2;Гайка М27-6h.8.Гл ГОСТ 5915-70;426.63396703999996;444.79196704;426.63396703999996;18.158;Центральный склад;2020-04-13;Гайка М27-6h.8.Гл ГОСТ 5915-70;18.158;0.0;18.158;2019-12-20
2019-12-20;2173;92942-2;Гайка М27-6h.8.Гл ГОСТ 5915-70;50.789967039999965;426.63396703999996;50.789967039999965;375.844;Центральный склад;2020-04-13;Гайка М27-6h.8.ТД1 ГОСТ 5915-70;375.844;0.0;375.844;2019-12-20
2019-12-20;2173;92942-2;Гайка М27-6h.8.Гл ГОСТ 5915-70;0.0;50.789967039999965;0.0;50.789967039999965;Центральный склад;2020-04-13;Гайка М27-6h.8.ГЦ ГОСТ 5915-70;191.772;140.98203296000003;50.789967039999965;2019-12-20
2019-12-20;2172;92942-2;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;404.28424305;0.0;404.28424305;Центральный склад;2020-04-13;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;3098.18310607;2693.89886302;404.28424305;2019-12-20
2019-12-20;2171;92942-2;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;72.66014418;0.0;72.66014418;Центральный склад;2020-04-13;Гайка М16-6h.8.ТД1 ГОСТ 5915-70;185.31145211;112.65130793;72.66014418;2019-12-20
2019-12-20;2170;92942-2;Гайка М14-6h.8.Гл ГОСТ 5915-70;0.0;8.76622039;0.0;8.76622039;Центральный склад;2020-04-13;Гайка М14-6h.8.Гл ГОСТ 5915-70;752.4730309;743.70681051;8.76622039;2019-12-20
2019-12-20;2169;92942-2;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;63.767008239999996;128.55200824;63.767008239999996;64.785;Центральный склад;2020-04-13;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;64.785;0.0;64.785;2019-12-20
2019-12-20;2169;92942-2;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;19.451008239999993;63.767008239999996;19.451008239999993;44.316;Центральный склад;2020-04-13;Болт М30-6gх90.8.8.ТД1 ГОСТ 7798-70;44.316;0.0;44.316;2019-12-20
2019-12-20;2169;92942-2;Болт М30-6gх90.8.8.Гл ГОСТ 7798-70;0.0;19.451008239999993;0.0;19.451008239999993;Центральный склад;2020-04-13;Болт М30-6gх90.8.8.ГЦ ГОСТ 7798-70;2717.531;2698.0799917599998;19.451008239999993;2019-12-20
2019-12-20;2168;92942-2;Болт М27-6gх80.8.8.Гл ГОСТ 7798-70;539.59678682;579.71678682;539.59678682;40.12;Центральный склад;2020-04-13;Болт М27-6gх80.8.8.ТД1 ГОСТ 7798-70;40.12;0.0;40.12;2019-12-20
2019-12-20;2168;92942-2;Болт М27-6gх80.8.8.Гл ГОСТ 7798-70;0.0;539.59678682;0.0;539.59678682;Центральный склад;2020-04-13;Болт М27-6gх80.8.8.ГЦ ГОСТ 7798-70;3087.568;2547.97121318;539.59678682;2019-12-20
2019-12-20;2167;92942-2;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;7.64160659;0.0;7.64160659;Центральный склад;2020-04-13;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;344.21668382999997;336.57507724;7.64160659;2019-12-20
2019-12-20;2166;92942-2;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;54.72187436;104.11328527;54.72187436;49.391410910000005;Центральный склад;2020-04-13;Болт М20-6gх70.8.8.ТД1 ГОСТ 7798-70;49.391410910000005;0.0;49.391410910000005;2019-12-20
2019-12-20;2166;92942-2;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;54.72187436;0.0;54.72187436;Центральный склад;2020-04-13;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;3173.666;3118.94412564;54.72187436;2019-12-20
2019-12-20;2165;92942-2;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;444.5684861;0.0;444.5684861;Центральный склад;2020-04-13;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;1794.4149794000002;1349.8464933000002;444.5684861;2019-12-20
2019-12-20;2164;92942-2;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;154.15859938;0.0;154.15859938;Центральный склад;2020-04-13;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;1286.04631926;1131.88771988;154.15859938;2019-12-20
2019-12-20;464;921803-1;Болт М14-6gх45.8.8.ГЦ ГОСТ 7798-70;0.0;1.3377551000000096;0.0;1.3377551000000096;Центральный склад;2020-04-13;Болт М14-6gх45.8.8.ГЦ ГОСТ 7798-70;391.83106122;390.49330611999994;1.3377551000000096;2019-12-20
2019-12-20;465;921803-1;Болт М14-6gх50.8.8.ГЦ ГОСТ 7798-70;0.0;1.4424489799999947;0.0;1.4424489799999947;Центральный склад;2020-04-13;Болт М14-6gх50.8.8.ГЦ ГОСТ 7798-70;107.23065306;105.78820408;1.4424489799999947;2019-12-20
2019-12-20;466;921803-1;Болт М14-6gх55.8.8.ГЦ ГОСТ 7798-70;0.0;0.029183670000000106;0.0;0.029183670000000106;Центральный склад;2020-04-13;Болт М14-6gх55.8.8.ГЦ ГОСТ 7798-70;302.00069388;301.97151020999996;0.029183670000000106;2019-12-20
2019-12-20;467;921803-1;Болт М14-6gх60.8.8.ГЦ ГОСТ 7798-70;0.0;0.031183669999999886;0.0;0.031183669999999886;Центральный склад;2020-04-13;Болт М14-6gх60.8.8.ГЦ ГОСТ 7798-70;229.18020407999998;229.14902041;0.031183669999999886;2019-12-20
2019-12-20;468;921803-1;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;0.0;0.8206938800000003;0.0;0.8206938800000003;Центральный склад;2020-04-13;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;300.28126531;299.46057142999996;0.8206938800000003;2019-12-20
2019-12-20;472;921803-1;Болт М24-6gх100.8.8.ГЦ ГОСТ 7798-70;0.0;0.8479588100000015;0.0;0.8479588100000015;Центральный склад;2020-04-13;Болт М24-6gх100.8.8.ГЦ ГОСТ 7798-70;1193.13792688;1192.28996807;0.8479588100000015;2019-12-20
2019-12-20;473;921803-1;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;0.0;10.508094749999998;0.0;10.508094749999998;Центральный склад;2020-04-13;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;5268.4935437700005;5257.9854490200005;10.508094749999998;2019-12-20
2019-12-20;475;921803-1;Болт М24-6gх80.8.8.ГЦ ГОСТ 7798-70;0.0;0.4803666299999989;0.0;0.4803666299999989;Центральный склад;2020-04-13;Болт М24-6gх80.8.8.ГЦ ГОСТ 7798-70;1121.63495057;1121.15458394;0.4803666299999989;2019-12-20
2019-12-20;2557;921747-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.0638517;0.0;0.0638517;Центральный склад;2020-04-13;Шайба 12 Гл ГОСТ 6402-70;348.508;348.4441483;0.0638517;2019-12-20
2019-12-20;489;921803-1;Шайба 24 ГЦ ГОСТ 11371-78;0.0;1.2703254400000006;0.0;1.2703254400000006;Центральный склад;2020-04-13;Шайба 24 ГЦ ГОСТ 11371-78;2568.0669474799997;2566.79662204;1.2703254400000006;2019-12-20
2019-12-20;2559;921747-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.10504634;0.0;0.10504634;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 6402-70;103.7413584;103.63631206;0.10504634;2019-12-20
2019-12-20;2560;921747-1;Шайба 30 Гл ГОСТ 11371-78;0.0;3.53450051;0.0;3.53450051;Центральный склад;2020-04-13;Шайба 30 ТД1 ГОСТ 11371-78;878.65141092;875.11691041;3.53450051;2019-12-20
2019-12-20;488;921803-1;Шайба 20 ГЦ ГОСТ 6402-70;0.0;0.7443831100000011;0.0;0.7443831100000011;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 6402-70;246.34292997;245.59854686;0.7443831100000011;2019-12-20
2019-12-20;487;921803-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;1.0065478900000002;0.0;1.0065478900000002;Центральный склад;2020-04-13;Шайба 20 ГЦ ГОСТ 11371-78;784.3995962900001;783.3930484000001;1.0065478900000002;2019-12-20
2019-12-20;486;921803-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.09043460000000003;0.0;0.09043460000000003;Центральный склад;2020-04-13;Шайба 16 ГЦ ГОСТ 6402-70;58.07740783;57.98697323;0.09043460000000003;2019-12-20
2019-12-20;485;921803-1;Шайба 16 ГЦ ГОСТ 11371-78;0.0;0.1680865100000002;0.0;0.1680865100000002;Центральный склад;2020-04-13;Шайба 16 ГЦ ГОСТ 11371-78;435.82756334;435.65947682999996;0.1680865100000002;2019-12-20
2019-12-20;484;921803-1;Шайба 14 ГЦ ГОСТ 6402-70;0.0;0.2312234799999997;0.0;0.2312234799999997;Центральный склад;2020-04-13;Шайба 14 ГЦ ГОСТ 6402-70;169.58170958;169.35048609999998;0.2312234799999997;2019-12-20
2019-12-20;483;921803-1;Шайба 14 ГЦ ГОСТ 11371-78;0.0;0.4443480900000001;0.0;0.4443480900000001;Центральный склад;2020-04-13;Шайба 14 ГЦ ГОСТ 11371-78;47.07876416;46.63441607;0.4443480900000001;2019-12-20
2019-12-20;482;921803-1;Гайка М27-6h.8.ГЦ ГОСТ 5915-70;0.0;2.3452667399999996;0.0;2.3452667399999996;Центральный склад;2020-04-13;Гайка М27-6h.8.ГЦ ГОСТ 5915-70;140.98203296000003;138.63676622000003;2.3452667399999996;2019-12-20
2019-12-20;481;921803-1;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;0.0;4.829231719999996;0.0;4.829231719999996;Центральный склад;2020-04-13;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;2255.0734181300004;2250.2441864100006;4.829231719999996;2019-12-20
2019-12-20;480;921803-1;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;0.0;4.190455200000002;0.0;4.190455200000002;Центральный склад;2020-04-13;Гайка М20-6h.8.ГЦ ГОСТ 5915-70;2693.89886302;2689.70840782;4.190455200000002;2019-12-20
2019-12-20;479;921803-1;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;0.0;0.5593923799999985;0.0;0.5593923799999985;Центральный склад;2020-04-13;Гайка М16-6h.8.ГЦ ГОСТ 5915-70;441.95768383;441.39829145;0.5593923799999985;2019-12-20
2019-12-20;478;921803-1;Гайка М14-6h.8.ГЦ ГОСТ 5915-70;0.0;1.3072399599999969;0.0;1.3072399599999969;Центральный склад;2020-04-13;Гайка М14-6h.8.ГЦ ГОСТ 5915-70;502.9569516;501.64971164;1.3072399599999969;2019-12-20
2019-12-20;477;921803-1;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;0.0;0.41824511000000086;0.0;0.41824511000000086;Центральный склад;2020-04-13;Болт М24-6gх90.8.8.ГЦ ГОСТ 7798-70;1421.69973429;1421.2814891799999;0.41824511000000086;2019-12-20
2019-12-20;476;921803-1;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;0.0;0.7020926900000006;0.0;0.7020926900000006;Центральный склад;2020-04-13;Болт М24-6gх85.8.8.ГЦ ГОСТ 7798-70;1624.77241916;1624.07032647;0.7020926900000006;2019-12-20
2019-12-20;474;921803-1;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;0.0;1.9282162700000072;0.0;1.9282162700000072;Центральный склад;2020-04-13;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;8739.979089600001;8738.050873330001;1.9282162700000072;2019-12-20
2019-12-20;470;921803-1;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;0.0;5.083452109999996;0.0;5.083452109999996;Центральный склад;2020-04-13;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;2157.18260968;2152.09915757;5.083452109999996;2019-12-20
2019-12-20;2558;921747-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.14212152;0.0;0.14212152;Центральный склад;2020-04-13;Шайба 20 Гл ГОСТ 11371-78;1167.5050710599999;1167.3629495399998;0.14212152;2019-12-20
